Offset,Instruction
00107f2c,CALL 0x001105d0
00107f31,TEST EAX,EAX
00107f33,JLE 0x00107f70
00107f35,MOV ESI,EBX
00107f37,MOV RDI,RBP
00107f3a,ADD EBX,0x1
00107f3d,CALL 0x00110470
00107f42,MOV RDI,R12
00107f45,MOV RSI,R13
00107f48,MOV RDX,RAX
00107f4b,XOR EAX,EAX
00107f4d,CALL 0x0011e450
00107f52,MOV RDI,RBP
00107f55,CALL 0x001105d0
00107f5a,CMP EAX,EBX
00107f5c,JLE 0x00107f70
00107f5e,MOV RSI,R15
00107f61,MOV RDI,R12
00107f64,XOR EAX,EAX
00107f66,CALL 0x0011e450
00107f6b,JMP 0x00107f35
00107f70,XOR ESI,ESI
00107f72,MOV RDI,R12
00107f75,CALL 0x0011e310
00107f7a,MOV RDI,R12
00107f7d,CALL 0x0011e2f0
00107f82,MOV EDX,dword ptr [RSP + 0xc]
00107f86,MOV R9D,R14D
00107f89,MOV RDI,qword ptr [0x0012abe8]
00107f90,MOV R8,RAX
00107f93,MOV ECX,0x23
00107f98,LEA RSI,[0x1216aa]
00107f9f,XOR EAX,EAX
00107fa1,CALL 0x001021a0
00107fa6,JMP 0x00107ea7
00107fb0,PUSH R13
00107fb2,PUSH R12
00107fb4,PUSH RBP
00107fb5,PUSH RBX
00107fb6,MOV RBX,RDI
00107fb9,MOV RDI,RSI
00107fbc,SUB RSP,0x18
00107fc0,CMP dword ptr [RBX],0xc
00107fc3,JA 0x0010814a
00107fc9,MOV EAX,dword ptr [RBX]
00107fcb,MOV EBP,EDX
00107fcd,LEA RDX,[0x1234f0]
00107fd4,MOVSXD RAX,dword ptr [RDX + RAX*0x4]
00107fd8,ADD RAX,RDX
00107fdb,JMP RAX
00107fe0,MOV EAX,dword ptr [RSI]
00107fe2,CMP EAX,0x120
00107fe7,JZ 0x00108238
00107fed,MOV RCX,qword ptr [RSI + 0x18]
00107ff1,MOV RDX,qword ptr [RCX + 0x8]
00107ff5,CMP dword ptr [RDX],0xa
00107ff8,JZ 0x00108190
00107ffe,CMP EAX,0x102
00108003,JZ 0x00108220
00108009,MOV qword ptr [RSP + 0x8],0x0
00108012,LEA RSI,[RSP + 0x8]
00108017,CALL 0x00111980
0010801c,MOV RDI,qword ptr [RSP + 0x8]
00108021,TEST RDI,RDI
00108024,JZ 0x00108250
0010802a,MOV EDX,dword ptr [RDI]
0010802c,MOV RCX,qword ptr [RDI + 0x8]
00108030,LEA ESI,[RDX + -0x10a]
00108036,CMP ESI,0x1
00108039,JBE 0x00108180
0010803f,CMP EDX,0x102
00108045,JNZ 0x0010826a
0010804b,MOV RDX,qword ptr [RCX + 0x10]
0010804f,TEST RDX,RDX
00108052,JZ 0x0010244f
00108058,IMUL EAX,dword ptr [RDX + 0x4]
0010805c,MOV RDX,qword ptr [RDI + 0x30]
00108060,LEA RSI,[0x121722]
00108067,MOV EDI,0x544
0010806c,MOV ECX,EAX
0010806e,XOR EAX,EAX
00108070,CALL 0x00107d90
00108075,ADD RSP,0x18
00108079,POP RBX
0010807a,POP RBP
0010807b,POP R12
0010807d,POP R13
0010807f,RET
00108080,PXOR XMM0,XMM0
00108084,MOV EDI,0x519
00108089,CVTSD2SS XMM0,qword ptr [RSI + 0x18]
0010808e,LEA RSI,[0x1216b4]
00108095,MOVD EDX,XMM0
00108099,ADD RSP,0x18
0010809d,XOR EAX,EAX
0010809f,POP RBX
001080a0,POP RBP
001080a1,POP R12
001080a3,POP R13
001080a5,JMP 0x00107d90
001080b0,MOV RDX,qword ptr [RSI + 0x18]
001080b4,MOV EDI,0x51d
001080b9,LEA RSI,[0x1216be]
001080c0,ADD RSP,0x18
001080c4,XOR EAX,EAX
001080c6,POP RBX
001080c7,POP RBP
001080c8,POP R12
001080ca,POP R13
001080cc,JMP 0x00107d90
001080d8,XOR ESI,ESI
001080da,CALL 0x00111980
001080df,XOR EDX,EDX
001080e1,MOV EDI,0x520
001080e6,LEA RSI,[0x1216c9]
001080ed,TEST EAX,EAX
001080ef,SETNZ DL
001080f2,JMP 0x00108099
001080f8,XOR ESI,ESI
001080fa,CALL 0x00111980
001080ff,LEA RSI,[0x1216b4]
00108106,MOV EDI,0x529
0010810b,MOV EDX,EAX
0010810d,JMP 0x00108099
00108110,XOR ESI,ESI
00108112,CALL 0x00111980
00108117,LEA RSI,[0x1216c9]
0010811e,MOV EDI,0x523
00108123,MOV EDX,EAX
00108125,JMP 0x00108099
00108130,XOR ESI,ESI
00108132,CALL 0x00111980
00108137,LEA RSI,[0x1216d3]
0010813e,MOV EDI,0x526
00108143,MOV EDX,EAX
00108145,JMP 0x00108099
0010814a,CALL 0x001078a0
0010814f,MOV RDI,RBX
00108152,MOV RBP,RAX
00108155,CALL 0x00107880
0010815a,MOV R8,RBP
0010815d,XOR ESI,ESI
0010815f,LEA RDX,[0x1206a0]
00108166,MOV RCX,RAX
00108169,LEA RDI,[0x12172f]
00108170,XOR EAX,EAX
00108172,CALL 0x0011eef0
00108180,MOV RDI,qword ptr [RDI + 0x18]
00108184,MOV qword ptr [RSP + 0x8],RDI
00108189,MOV EDX,dword ptr [RDI]
0010818b,JMP 0x0010803f
00108190,MOV RDX,qword ptr [RDX + 0x10]
00108194,CMP dword ptr [RDX],0x2
00108197,JNZ 0x00107ffe
0010819d,MOV R13,qword ptr [RCX + 0x18]
001081a1,LEA R12,[0x1216e8]
001081a8,CALL 0x00111910
001081ad,LEA EDX,[RBP + 0x1]
001081b0,MOV RSI,R12
001081b3,MOV EDI,0x50e
001081b8,MOV RBX,RAX
001081bb,XOR EAX,EAX
001081bd,CALL 0x00107d90
001081c2,MOV RDX,RBX
001081c5,MOV EDI,0x2c6
001081ca,XOR EAX,EAX
001081cc,LEA RSI,[0x1216f2]
001081d3,CALL 0x00107d90
001081d8,MOV RDI,R13
001081db,CALL 0x0011e6b0
001081e0,LEA RSI,[0x1216f7]
001081e7,MOV EDI,0x510
001081ec,MOV RDX,RAX
001081ef,XOR EAX,EAX
001081f1,CALL 0x00107d90
001081f6,MOV EDX,EBP
001081f8,MOV RSI,R12
001081fb,MOV EDI,0x511
00108200,XOR EAX,EAX
00108202,CALL 0x00107d90
00108207,MOV RDX,RBX
0010820a,MOV EDI,0x512
0010820f,LEA RSI,[0x1216de]
00108216,JMP 0x001080c0
00108220,MOV RDX,qword ptr [RDI + 0x30]
00108224,LEA RSI,[0x1216de]
0010822b,MOV EDI,0x536
00108230,JMP 0x001080c0
00108238,MOV RDX,qword ptr [RSI + 0x20]
0010823c,MOV EDI,0x52f
00108241,LEA RSI,[0x1216de]
00108248,JMP 0x001080c0
00108250,MOV EDX,EAX
00108252,LEA RSI,[0x121705]
00108259,MOV EDI,0x53b
0010825e,XOR EAX,EAX
00108260,CALL 0x00107d90
00108265,JMP 0x00108075
0010826a,CALL 0x001078a0
0010826f,LEA RDX,[0x120678]
00108276,XOR ESI,ESI
00108278,LEA RDI,[0x12170f]
0010827f,MOV RCX,RAX
00108282,XOR EAX,EAX
00108284,CALL 0x0011eef0
00108289,NOP dword ptr [RAX]
00108290,SUB RSP,0xd8
00108297,MOV qword ptr [RSP + 0x28],RSI
0010829c,MOV qword ptr [RSP + 0x30],RDX
001082a1,MOV qword ptr [RSP + 0x38],RCX
001082a6,MOV qword ptr [RSP + 0x40],R8
001082ab,MOV qword ptr [RSP + 0x48],R9
001082b0,TEST AL,AL
001082b2,JZ 0x001082eb
001082b4,MOVAPS xmmword ptr [RSP + 0x50],XMM0
001082b9,MOVAPS xmmword ptr [RSP + 0x60],XMM1
001082be,MOVAPS xmmword ptr [RSP + 0x70],XMM2
001082c3,MOVAPS xmmword ptr [RSP + 0x80],XMM3
001082cb,MOVAPS xmmword ptr [RSP + 0x90],XMM4
001082d3,MOVAPS xmmword ptr [RSP + 0xa0],XMM5
001082db,MOVAPS xmmword ptr [RSP + 0xb0],XMM6
001082e3,MOVAPS xmmword ptr [RSP + 0xc0],XMM7
001082eb,MOV RSI,qword ptr [0x0012abe8]
001082f2,MOV EDI,0x9
001082f7,CALL 0x00102170
001082fc,LEA RAX,[RSP + 0xe0]
00108304,MOV RDI,qword ptr [0x0012abe8]
0010830b,LEA RDX,[RSP + 0x8]
00108310,MOV qword ptr [RSP + 0x10],RAX
00108315,LEA RSI,[0x12175d]
0010831c,LEA RAX,[RSP + 0x20]
00108321,MOV dword ptr [RSP + 0x8],0x8
00108329,MOV dword ptr [RSP + 0xc],0x30
00108331,MOV qword ptr [RSP + 0x18],RAX
00108336,CALL 0x001022a0
0010833b,MOV RSI,qword ptr [0x0012abe8]
00108342,MOV EDI,0xa
00108347,CALL 0x00102170
0010834c,ADD RSP,0xd8
00108353,RET
00108360,CMP byte ptr [0x0012ab60],0x0
00108367,PUSH R14
00108369,PUSH R13
0010836b,PUSH R12
0010836d,PUSH RBP
0010836e,MOV EBP,EDI
00108370,PUSH RBX
00108371,JNZ 0x00108480
00108377,MOV R12D,EBP
0010837a,TEST BPL,0x7
0010837e,JZ 0x00108398
00108380,MOV EDX,EBP
00108382,SAR EDX,0x1f
00108385,SHR EDX,0x1d
00108388,LEA EAX,[RBP + RDX*0x1]
0010838c,AND EAX,0x7
0010838f,SUB EAX,EDX
00108391,SUB R12D,EAX
00108394,ADD R12D,0x8
00108398,MOV EDX,R12D
0010839b,XOR EAX,EAX
0010839d,MOV EDI,0xa9
001083a2,LEA RSI,[0x121762]
001083a9,CALL 0x00107d90
001083ae,XOR EAX,EAX
001083b0,MOV EDI,0xaa
001083b5,LEA RSI,[0x121771]
001083bc,CALL 0x00107d90
001083c1,XOR EAX,EAX
001083c3,MOV EDI,0xab
001083c8,LEA RSI,[0x121785]
001083cf,CALL 0x00107d90
001083d4,XOR EAX,EAX
001083d6,MOV EDI,0xac
001083db,LEA RSI,[0x12179a]
001083e2,CALL 0x00107d90
001083e7,TEST EBP,EBP
001083e9,JLE 0x00108439
001083eb,SUB EBP,0x1
001083ee,XOR EBX,EBX
001083f0,LEA R14,[0x1217aa]
001083f7,AND EBP,0xfffffff8
001083fa,LEA R13,[0x1217bf]
00108401,ADD EBP,0x8
00108404,NOP dword ptr CS:[RAX + RAX*0x1]
0010840f,NOP
00108410,MOV EDX,EBX
00108412,MOV RSI,R14
00108415,MOV EDI,0xaf
0010841a,XOR EAX,EAX
0010841c,CALL 0x00107d90
00108421,MOV EDX,EBX
00108423,MOV RSI,R13
00108426,MOV EDI,0xb0
0010842b,XOR EAX,EAX
0010842d,ADD EBX,0x8
00108430,CALL 0x00107d90
00108435,CMP EBX,EBP
00108437,JNZ 0x00108410
00108439,XOR EAX,EAX
0010843b,LEA RSI,[0x1217d3]
00108442,MOV EDI,0xba
00108447,CALL 0x00107d90
0010844c,XOR EAX,EAX
0010844e,MOV EDI,0xbb
00108453,LEA RSI,[0x1217e7]
0010845a,CALL 0x00107d90
0010845f,ADD dword ptr [0x0012abf8],R12D
00108466,CMP byte ptr [0x0012ab60],0x0
0010846d,JNZ 0x001084a0
0010846f,POP RBX
00108470,MOV EAX,R12D
00108473,POP RBP
00108474,POP R12
00108476,POP R13
00108478,POP R14
0010847a,RET
00108480,LEA RSI,[0x123f08]
00108487,LEA RDI,[0x12ac00]
0010848e,CALL 0x001102f0
00108493,JMP 0x00108377
001084a0,LEA RDI,[0x12ac00]
001084a7,CALL 0x00110450
001084ac,POP RBX
001084ad,MOV EAX,R12D
001084b0,POP RBP
001084b1,POP R12
001084b3,POP R13
001084b5,POP R14
001084b7,RET
001084c0,PUSH R15
001084c2,PUSH R14
001084c4,PUSH R13
001084c6,PUSH R12
001084c8,PUSH RBP
001084c9,PUSH RBX
001084ca,SUB RSP,0x78
001084ce,CMP byte ptr [0x0012ab60],0x0
001084d5,MOV qword ptr [RSP],RDI
001084d9,MOV dword ptr [RSP + 0x14],ESI
001084dd,MOV dword ptr [RSP + 0x1c],EDX
001084e1,JNZ 0x00108971
001084e7,MOV RDI,qword ptr [RSP]
001084eb,XOR EBP,EBP
001084ed,MOV dword ptr [RSP + 0x18],0x0
001084f5,CALL 0x001105d0
001084fa,CMP EBP,EAX
001084fc,JGE 0x00108629
00108502,NOP dword ptr CS:[RAX + RAX*0x1]
0010850d,NOP dword ptr [RAX]
00108510,MOV EDX,dword ptr [RSP + 0x14]
00108514,TEST EDX,EDX
00108516,JLE 0x00108629
0010851c,MOV RDI,qword ptr [RSP]
00108520,MOV ESI,EBP
00108522,CALL 0x00110470
00108527,CMP byte ptr [0x0012ab60],0x0
0010852e,MOV R14,qword ptr [RAX + 0x18]
00108532,MOV RBX,RAX
00108535,JNZ 0x00108840
0010853b,MOV R15D,dword ptr [RAX + 0x20]
0010853f,MOV EAX,dword ptr [RSP + 0x18]
00108543,SUB R15D,EAX
00108546,JS 0x001089a0
0010854c,CMP R15D,0x7
00108550,JLE 0x0010857d
00108552,MOV R13D,R15D
00108555,LEA R12,[0x121806]
0010855c,NOP dword ptr [RAX]
00108560,MOV RSI,R12
00108563,MOV EDI,0x4ed
00108568,XOR EAX,EAX
0010856a,SUB R13D,0x8
0010856e,CALL 0x00107d90
00108573,CMP R13D,0x7
00108577,JG 0x00108560
00108579,AND R15D,0x7
0010857d,CMP R15D,0x3
00108581,JLE 0x0010859a
00108583,LEA RSI,[0x12180f]
0010858a,MOV EDI,0x4ee
0010858f,XOR EAX,EAX
00108591,SUB R15D,0x4
00108595,CALL 0x00107d90
0010859a,LEA R12,[0x121818]
001085a1,TEST R15D,R15D
001085a4,JZ 0x001085bb
001085a6,XOR EAX,EAX
001085a8,MOV RSI,R12
001085ab,MOV EDI,0x4ef
001085b0,CALL 0x00107d90
001085b5,SUB R15D,0x1
001085b9,JNZ 0x001085a6
001085bb,CMP byte ptr [0x0012ab60],0x0
001085c2,JNZ 0x00108810
001085c8,MOV RAX,qword ptr [RBX + 0x28]
001085cc,MOV ESI,dword ptr [RAX + 0x34]
001085cf,TEST ESI,ESI
001085d1,JG 0x001086d0
001085d7,MOV EAX,dword ptr [RAX + 0x4]
001085da,ADD dword ptr [RSP + 0x18],EAX
001085de,SUB dword ptr [RSP + 0x14],EAX
001085e2,MOV EAX,dword ptr [R14]
001085e5,CMP EAX,0x10b
001085ea,JZ 0x001087cd
001085f0,CMP EAX,0x101
001085f5,JNZ 0x00108604
001085f7,MOV RDI,qword ptr [R14 + 0x28]
001085fb,TEST RDI,RDI
001085fe,JNZ 0x00108890
00108604,MOV RSI,qword ptr [RBX + 0x18]
00108608,MOV RDI,qword ptr [RBX + 0x28]
0010860c,MOV EDX,dword ptr [RSP + 0x1c]
00108610,CALL 0x00107fb0
00108615,MOV RDI,qword ptr [RSP]
00108619,ADD EBP,0x1
0010861c,CALL 0x001105d0
00108621,CMP EBP,EAX
00108623,JL 0x00108510
00108629,CMP byte ptr [0x0012ab60],0x0
00108630,JNZ 0x00108959
00108636,MOV EAX,dword ptr [RSP + 0x14]
0010863a,CMP EAX,0x7
0010863d,JLE 0x0010866c
0010863f,MOV EBX,EAX
00108641,LEA RBP,[0x121806]
00108648,NOP dword ptr [RAX + RAX*0x1]
00108650,MOV RSI,RBP
00108653,MOV EDI,0x4ed
00108658,XOR EAX,EAX
0010865a,SUB EBX,0x8
0010865d,CALL 0x00107d90
00108662,CMP EBX,0x7
00108665,JG 0x00108650
00108667,AND dword ptr [RSP + 0x14],0x7
0010866c,CMP dword ptr [RSP + 0x14],0x3
00108671,JLE 0x0010868b
00108673,LEA RSI,[0x12180f]
0010867a,MOV EDI,0x4ee
0010867f,XOR EAX,EAX
00108681,CALL 0x00107d90
00108686,SUB dword ptr [RSP + 0x14],0x4
0010868b,MOV EAX,dword ptr [RSP + 0x14]
0010868f,MOV EBP,dword ptr [RSP + 0x14]
00108693,LEA RBX,[0x121818]
0010869a,TEST EAX,EAX
0010869c,JLE 0x001086b2
0010869e,XOR EAX,EAX
001086a0,MOV RSI,RBX
001086a3,MOV EDI,0x4ef
001086a8,CALL 0x00107d90
001086ad,SUB EBP,0x1
001086b0,JNZ 0x0010869e
001086b2,CMP byte ptr [0x0012ab60],0x0
001086b9,JNZ 0x00108927
001086bf,ADD RSP,0x78
001086c3,POP RBX
001086c4,POP RBP
001086c5,POP R12
001086c7,POP R13
001086c9,POP R14
001086cb,POP R15
001086cd,RET
001086d0,MOV ECX,dword ptr [RAX + 0x30]
001086d3,TEST ECX,ECX
001086d5,JNZ 0x001024ed
001086db,XOR ESI,ESI
001086dd,MOV RDI,R14
001086e0,ADD EBP,0x1
001086e3,CALL 0x00111980
001086e8,MOVSXD R12,EAX
001086eb,MOV RAX,qword ptr [RBX + 0x28]
001086ef,MOV qword ptr [RSP + 0x8],RAX
001086f4,JMP 0x00108750
00108700,MOV RDI,qword ptr [RSP]
00108704,MOV ESI,EBP
00108706,CALL 0x00110470
0010870b,MOV R15,qword ptr [RAX + 0x28]
0010870f,MOV RBX,RAX
00108712,MOV R13D,dword ptr [R15 + 0x34]
00108716,TEST R13D,R13D
00108719,JLE 0x0010875d
0010871b,MOV R14,qword ptr [RAX + 0x18]
0010871f,XOR ESI,ESI
00108721,ADD EBP,0x1
00108724,MOV RDI,R14
00108727,CALL 0x00111980
0010872c,MOV ECX,R13D
0010872f,MOV qword ptr [RSP + 0x8],R15
00108734,MOVSXD RSI,EAX
00108737,MOV EAX,0x1
0010873c,SHL RAX,CL
0010873f,MOV ECX,dword ptr [R15 + 0x30]
00108743,SUB RAX,0x1
00108747,AND RAX,RSI
0010874a,SHL RAX,CL
0010874d,OR R12,RAX
00108750,MOV RDI,qword ptr [RSP]
00108754,CALL 0x001105d0
00108759,CMP EBP,EAX
0010875b,JL 0x00108700
0010875d,MOV R15,qword ptr [RSP + 0x8]
00108762,MOV EDX,dword ptr [RSP + 0x1c]
00108766,PXOR XMM0,XMM0
0010876a,LEA RSI,[RSP + 0x20]
0010876f,MOVUPS xmmword ptr [RSP + 0x24],XMM0
00108774,MOV RDI,R15
00108777,MOVUPS xmmword ptr [RSP + 0x34],XMM0
0010877c,MOVUPS xmmword ptr [RSP + 0x54],XMM0
00108781,MOV dword ptr [RSP + 0x20],0x100
00108789,MOV qword ptr [RSP + 0x28],R15
0010878e,MOV qword ptr [RSP + 0x38],R12
00108793,MOVUPS xmmword ptr [RSP + 0x44],XMM0
00108798,MOVUPS xmmword ptr [RSP + 0x60],XMM0
0010879d,CALL 0x00107fb0
001087a2,MOV RDI,qword ptr [RSP]
001087a6,MOV EAX,dword ptr [R15 + 0x4]
001087aa,ADD dword ptr [RSP + 0x18],EAX
001087ae,SUB dword ptr [RSP + 0x14],EAX
001087b2,CALL 0x001105d0
001087b7,CMP EBP,EAX
001087b9,JZ 0x00108629
001087bf,MOV EAX,dword ptr [R14]
001087c2,CMP EAX,0x10b
001087c7,JNZ 0x001085f0
001087cd,MOV R12,qword ptr [R14 + 0x18]
001087d1,MOV EAX,dword ptr [R12]
001087d5,CMP EAX,0x101
001087da,JZ 0x001088a5
001087e0,CMP EAX,0x102
001087e5,JNZ 0x00108989
001087eb,MOV RDX,qword ptr [R12 + 0x30]
001087f0,LEA RSI,[0x1216de]
001087f7,MOV EDI,0x505
001087fc,XOR EAX,EAX
001087fe,CALL 0x00107d90
00108803,JMP 0x00108615
00108810,LEA RDI,[0x12ac00]
00108817,CALL 0x00110450
0010881c,CMP byte ptr [0x0012ab60],0x0
00108823,JZ 0x001085c8
00108829,LEA RDI,[0x12ac00]
00108830,CALL 0x00110450
00108835,JMP 0x001085c8
00108840,LEA RSI,[0x123928]
00108847,LEA RDI,[0x12ac00]
0010884e,CALL 0x001102f0
00108853,MOV R15D,dword ptr [RBX + 0x20]
00108857,MOV EAX,dword ptr [RSP + 0x18]
0010885b,SUB R15D,EAX
0010885e,JS 0x001024ce
00108864,CMP byte ptr [0x0012ab60],0x0
0010886b,JZ 0x0010854c
00108871,LEA RSI,[0x1238e8]
00108878,LEA RDI,[0x12ac00]
0010887f,CALL 0x001102f0
00108884,JMP 0x0010854c
00108890,MOV RAX,qword ptr [R14 + 0x8]
00108894,MOV EDX,dword ptr [RSP + 0x1c]
00108898,MOV ESI,dword ptr [RAX + 0x4]
0010889b,CALL 0x001084c0
001088a0,JMP 0x00108615
001088a5,CALL 0x00111910
001088aa,MOV R13D,dword ptr [RSP + 0x1c]
001088af,MOV EDI,0x4fd
001088b4,LEA R14,[0x1216e8]
001088bb,MOV RBX,RAX
001088be,MOV RSI,R14
001088c1,XOR EAX,EAX
001088c3,LEA R15D,[R13 + 0x1]
001088c7,MOV EDX,R15D
001088ca,CALL 0x00107d90
001088cf,MOV RDX,RBX
001088d2,XOR EAX,EAX
001088d4,MOV EDI,0x2c6
001088d9,LEA RSI,[0x1216f2]
001088e0,CALL 0x00107d90
001088e5,MOV RAX,qword ptr [R12 + 0x8]
001088ea,MOV RDI,qword ptr [R12 + 0x28]
001088ef,MOV EDX,R15D
001088f2,MOV ESI,dword ptr [RAX + 0x4]
001088f5,CALL 0x001084c0
001088fa,MOV EDX,R13D
001088fd,MOV RSI,R14
00108900,XOR EAX,EAX
00108902,MOV EDI,0x500
00108907,CALL 0x00107d90
0010890c,MOV RDX,RBX
0010890f,MOV EDI,0x501
00108914,XOR EAX,EAX
00108916,LEA RSI,[0x1216de]
0010891d,CALL 0x00107d90
00108922,JMP 0x00108615
00108927,LEA RBX,[0x12ac00]
0010892e,MOV RDI,RBX
00108931,CALL 0x00110450
00108936,CMP byte ptr [0x0012ab60],0x0
0010893d,JZ 0x001086bf
00108943,ADD RSP,0x78
00108947,MOV RDI,RBX
0010894a,POP RBX
0010894b,POP RBP
0010894c,POP R12
0010894e,POP R13
00108950,POP R14
00108952,POP R15
00108954,JMP 0x00110450
00108959,LEA RSI,[0x1238e8]
00108960,LEA RDI,[0x12ac00]
00108967,CALL 0x001102f0
0010896c,JMP 0x00108636
00108971,LEA RSI,[0x123948]
00108978,LEA RDI,[0x12ac00]
0010897f,CALL 0x001102f0
00108984,JMP 0x001084e7
00108989,LEA RDX,[0x121299]
00108990,XOR ESI,ESI
00108992,LEA RDI,[0x12183b]
00108999,XOR EAX,EAX
0010899b,CALL 0x0011eef0
001089a0,JMP 0x001024ce
001089b0,PUSH RBP
001089b1,MOV RBP,RDI
001089b4,PUSH RBX
001089b5,MOV EBX,ESI
001089b7,SUB RSP,0x18
001089bb,CMP byte ptr [0x0012ab60],0x0
001089c2,JNZ 0x00108aa0
001089c8,LEA RSI,[0x121849]
001089cf,MOV EDI,0x135
001089d4,XOR EAX,EAX
001089d6,CALL 0x00107d90
001089db,MOV R8D,dword ptr [RBP + 0x4]
001089df,CMP R8D,0x4
001089e3,JZ 0x00108b08
001089e9,JG 0x00108af0
001089ef,CMP R8D,0x1
001089f3,JZ 0x00108a60
001089f5,CMP R8D,0x2
001089f9,JNZ 0x00108b14
001089ff,LEA RDX,[0x12217e]
00108a06,TEST EBX,EBX
00108a08,JZ 0x00108a6b
00108a0a,XOR EAX,EAX
00108a0c,MOV ECX,EBX
00108a0e,LEA RSI,[0x12187f]
00108a15,MOV EDI,0x138
00108a1a,CALL 0x00107d90
00108a1f,CMP byte ptr [0x0012ab60],0x0
00108a26,JNZ 0x00108a87
00108a28,XOR EAX,EAX
00108a2a,LEA RDX,[0x121d74]
00108a31,MOV EDI,0xa1
00108a36,LEA RSI,[0x1218a3]
00108a3d,CALL 0x00107d90
00108a42,SUB dword ptr [0x0012abf8],0x8
00108a49,JS 0x0010250c
00108a4f,CMP byte ptr [0x0012ab60],0x0
00108a56,JNZ 0x00108ac0
00108a58,ADD RSP,0x18
00108a5c,POP RBX
00108a5d,POP RBP
00108a5e,RET
00108a60,LEA RDX,[0x121846]
00108a67,TEST EBX,EBX
00108a69,JNZ 0x00108a0a
00108a6b,XOR EAX,EAX
00108a6d,LEA RSI,[0x121892]
00108a74,MOV EDI,0x13a
00108a79,CALL 0x00107d90
00108a7e,CMP byte ptr [0x0012ab60],0x0
00108a85,JZ 0x00108a28
00108a87,LEA RSI,[0x123e0f]
00108a8e,LEA RDI,[0x12ac00]
00108a95,CALL 0x001102f0
00108a9a,JMP 0x00108a28
00108aa0,LEA RSI,[0x123b30]
00108aa7,LEA RDI,[0x12ac00]
00108aae,CALL 0x001102f0
00108ab3,JMP 0x001089c8
00108ac0,LEA RBX,[0x12ac00]
00108ac7,MOV RDI,RBX
00108aca,CALL 0x00110450
00108acf,CMP byte ptr [0x0012ab60],0x0
00108ad6,JZ 0x00108a58
00108ad8,ADD RSP,0x18
00108adc,MOV RDI,RBX
00108adf,POP RBX
00108ae0,POP RBP
00108ae1,JMP 0x00110450
00108af0,CMP R8D,0x8
00108af4,JNZ 0x00108b14
00108af6,LEA RDX,[0x121e18]
00108afd,JMP 0x00108a06
00108b08,LEA RDX,[0x12217d]
00108b0f,JMP 0x00108a06
00108b14,MOV RDI,RBP
00108b17,MOV dword ptr [RSP + 0xc],R8D
00108b1c,CALL 0x00107880
00108b21,MOV R8D,dword ptr [RSP + 0xc]
00108b26,XOR ESI,ESI
00108b28,LEA RDX,[0x12185b]
00108b2f,MOV RCX,RAX
00108b32,LEA RDI,[0x121875]
00108b39,XOR EAX,EAX
00108b3b,CALL 0x0011eef0
00108b40,PUSH RBP
00108b41,PUSH RBX
00108b42,MOV RBX,RDI
00108b45,SUB RSP,0x8
00108b49,CMP byte ptr [0x0012ab60],0x0
00108b50,JNZ 0x00108c30
00108b56,MOV EAX,dword ptr [RDI + 0x34]
00108b59,TEST EAX,EAX
00108b5b,JLE 0x00108c21
00108b61,MOV EDX,dword ptr [RBX + 0x30]
00108b64,XOR EAX,EAX
00108b66,MOV EDI,0xc4
00108b6b,LEA RSI,[0x1218ac]
00108b72,CALL 0x00107d90
00108b77,CMP byte ptr [0x0012ab60],0x0
00108b7e,JNZ 0x00108ca0
00108b84,LEA RBP,[0x121e18]
00108b8b,XOR EAX,EAX
00108b8d,MOV EDI,0x9b
00108b92,MOV RDX,RBP
00108b95,LEA RSI,[0x1218bb]
00108b9c,CALL 0x00107d90
00108ba1,ADD dword ptr [0x0012abf8],0x8
00108ba8,CMP byte ptr [0x0012ab60],0x0
00108baf,JNZ 0x00108cc0
00108bb5,MOV ECX,dword ptr [RBX + 0x34]
00108bb8,MOV EDX,0x1
00108bbd,XOR EAX,EAX
00108bbf,MOV EDI,0xc6
00108bc4,LEA RSI,[0x1218c5]
00108bcb,SHL EDX,CL
00108bcd,SUB EDX,0x1
00108bd0,CALL 0x00107d90
00108bd5,XOR EAX,EAX
00108bd7,MOV EDI,0xc7
00108bdc,LEA RSI,[0x1218d7]
00108be3,CALL 0x00107d90
00108be8,CMP byte ptr [0x0012ab60],0x0
00108bef,JNZ 0x00108cd8
00108bf5,XOR EAX,EAX
00108bf7,MOV RDX,RBP
00108bfa,MOV EDI,0xa1
00108bff,LEA RSI,[0x1218a3]
00108c06,CALL 0x00107d90
00108c0b,SUB dword ptr [0x0012abf8],0x8
00108c12,JS 0x00102511
00108c18,CMP byte ptr [0x0012ab60],0x0
00108c1f,JNZ 0x00108c70
00108c21,ADD RSP,0x8
00108c25,POP RBX
00108c26,POP RBP
00108c27,RET
00108c30,LEA RBP,[0x12ac00]
00108c37,LEA RSI,[0x123de0]
00108c3e,MOV RDI,RBP
00108c41,CALL 0x001102f0
00108c46,MOV EDX,dword ptr [RBX + 0x34]
00108c49,TEST EDX,EDX
00108c4b,JG 0x00108b61
00108c51,CMP byte ptr [0x0012ab60],0x0
00108c58,JZ 0x00108c21
00108c5a,ADD RSP,0x8
00108c5e,MOV RDI,RBP
00108c61,POP RBX
00108c62,POP RBP
00108c63,JMP 0x00110450
00108c70,LEA RBP,[0x12ac00]
00108c77,MOV RDI,RBP
00108c7a,CALL 0x00110450
00108c7f,CMP byte ptr [0x0012ab60],0x0
00108c86,JZ 0x00108c21
