Offset,Instruction
00111a89,MOV RDI,RBX
00111a8c,MOV ESI,0x168
00111a91,CALL 0x0010f250
00111a96,MOVZX EDX,byte ptr [RSP + 0x21]
00111a9b,MOV RDI,RBX
00111a9e,MOV ESI,0x169
00111aa3,CALL 0x0010f250
00111aa8,MOVZX EDX,byte ptr [RSP + 0x20]
00111aad,MOV RDI,RBX
00111ab0,MOV ESI,0x16a
00111ab5,CALL 0x0010f250
00111aba,MOVZX EDX,byte ptr [RSP + 0x1f]
00111abf,MOV RDI,RBX
00111ac2,MOV ESI,0x16b
00111ac7,CALL 0x0010f250
00111acc,MOVZX EDX,byte ptr [RSP + 0x1e]
00111ad1,MOV RDI,RBX
00111ad4,MOV ESI,0x16c
00111ad9,CALL 0x0010f250
00111ade,MOVZX EDX,byte ptr [RSP + 0x1d]
00111ae3,MOV RDI,RBX
00111ae6,MOV ESI,0x16d
00111aeb,CALL 0x0010f250
00111af0,MOVZX EDX,byte ptr [RSP + 0x1c]
00111af5,MOV RDI,RBX
00111af8,MOV ESI,0x16e
00111afd,CALL 0x0010f250
00111b02,MOVZX EDX,byte ptr [RSP + 0x1b]
00111b07,MOV RDI,RBX
00111b0a,MOV ESI,0x17a
00111b0f,CALL 0x0010f250
00111b14,MOVZX EDX,byte ptr [RSP + 0x1a]
00111b19,MOV RDI,RBX
00111b1c,MOV ESI,0x17b
00111b21,CALL 0x0010f250
00111b26,MOVZX EDX,byte ptr [RSP + 0x19]
00111b2b,MOV RDI,RBX
00111b2e,MOV ESI,0x17
00111b33,CALL 0x0010f100
00111b38,XOR EDX,EDX
00111b3a,MOV RDI,RBX
00111b3d,MOV ESI,0x9e
00111b42,CALL 0x0010f100
00111b47,MOVZX EDX,byte ptr [RSP + 0x3b]
00111b4c,MOV RDI,RBX
00111b4f,MOV ESI,0x9f
00111b54,CALL 0x0010f100
00111b59,MOV RDI,RBX
00111b5c,MOV EDX,0x2
00111b61,MOV ESI,0x9e
00111b66,CALL 0x0010f100
00111b6b,MOVZX EDX,byte ptr [RSP + 0x3a]
00111b70,MOV RDI,RBX
00111b73,MOV ESI,0x9f
00111b78,CALL 0x0010f100
00111b7d,MOV RDI,RBX
00111b80,MOV ESI,0x4
00111b85,CALL 0x0010f190
00111b8a,MOVZX EDX,byte ptr [RBX + 0x98]
00111b91,MOV RDI,RBX
00111b94,MOV ESI,0x4
00111b99,SHR DL,0x7
00111b9c,SHL EDX,0x4
00111b9f,AND EAX,0xffffffe7
00111ba2,OR EDX,EAX
00111ba4,MOVZX EDX,DL
00111ba7,CALL 0x0010f100
00111bac,MOV RAX,qword ptr [RBX + 0xb0]
00111bb3,MOV EDX,dword ptr [RSP + 0x34]
00111bb7,MOV RDI,RBX
00111bba,MOV ESI,0x518
00111bbf,MOV RAX,qword ptr [RAX + 0x28]
00111bc3,CALL qword ptr [RAX + 0x10]
00111bc6,MOV EDX,dword ptr [RSP + 0x30]
00111bca,MOV RDI,RBX
00111bcd,MOV ESI,0x51c
00111bd2,MOV RAX,qword ptr [RBX + 0xb0]
00111bd9,MOV RAX,qword ptr [RAX + 0x28]
00111bdd,MOV RAX,qword ptr [RAX + 0x10]
00111be1,ADD RSP,0x48
00111be5,POP RBX
00111be6,POP RBP
00111be7,POP R12
00111be9,POP R13
00111beb,POP R14
00111bed,POP R15
00111bef,JMP RAX
00111bf8,MOV EAX,dword ptr [RSP + 0xc]
00111bfc,TEST EAX,EAX
00111bfe,JZ 0x00111ded
00111c04,XOR EAX,EAX
00111c06,MOV RCX,qword ptr [RSP + 0x10]
00111c0b,MOV byte ptr [RCX + 0x3],AL
00111c0e,JMP 0x00111976
00111c18,CMP BPL,0x3f
00111c1c,JNZ 0x00111c23
00111c1e,CMP EAX,R12D
00111c21,JL 0x00111bf8
00111c23,MOV byte ptr [RSP + 0x18],BPL
00111c28,CMP BPL,0x3e
00111c2c,JA 0x00111c68
00111c2e,LEA EBP,[R15 + 0x1]
00111c32,TEST R14B,R14B
00111c35,JNZ 0x00111870
00111c3b,MOVZX EBP,byte ptr [RSP + 0x18]
00111c40,ADD EBP,0x1
00111c43,JMP 0x00111780
00111c50,CMP BPL,0x3f
00111c54,JNZ 0x00111c5f
00111c56,CMP R12D,EAX
00111c59,JG 0x00111960
00111c5f,MOV R15D,EBP
00111c62,CMP BPL,0x3e
00111c66,JBE 0x00111c2e
00111c68,TEST R14B,R14B
00111c6b,JNZ 0x00111e2b
00111c71,MOVZX EBP,byte ptr [RSP + 0x18]
00111c76,JMP 0x00111804
00111c80,CALL 0x0010f320
00111c85,MOV ESI,0x148
00111c8a,MOV RDI,RBX
00111c8d,XOR EBP,EBP
00111c8f,MOV EDX,EAX
00111c91,MOV R12D,0x27
00111c97,AND EDX,0xfb
00111c9d,CALL 0x0010f250
00111ca2,XOR EDX,EDX
00111ca4,MOV ESI,0x1
00111ca9,MOV RDI,RBX
00111cac,CALL 0x001109f0
00111cb1,MOV dword ptr [RSP + 0x3c],0x2
00111cb9,MOV dword ptr [RSP + 0x8],0x0
00111cc1,MOV RAX,qword ptr [RBX + 0xb0]
00111cc8,MOV EDX,0x2
00111ccd,MOV ESI,0x518
00111cd2,MOV RDI,RBX
00111cd5,MOV RAX,qword ptr [RAX + 0x28]
00111cd9,CALL qword ptr [RAX + 0x10]
00111cdc,MOV EDX,0x6
00111ce1,MOV ESI,0x51c
00111ce6,MOV RDI,RBX
00111ce9,MOV RAX,qword ptr [RBX + 0xb0]
00111cf0,MOV RAX,qword ptr [RAX + 0x28]
00111cf4,CALL qword ptr [RAX + 0x10]
00111cf7,MOV ESI,0x151
00111cfc,MOV RDI,RBX
00111cff,CALL 0x0010f320
00111d04,MOV ESI,0x151
00111d09,MOV RDI,RBX
00111d0c,OR EAX,0xffffff80
00111d0f,MOVZX EDX,AL
00111d12,CALL 0x0010f250
00111d17,MOV EDX,0xf1
00111d1c,MOV ESI,0x152
00111d21,MOV RDI,RBX
00111d24,CALL 0x0010f250
00111d29,MOV EDX,0x18
00111d2e,MOV ESI,0x153
00111d33,MOV RDI,RBX
00111d36,CALL 0x0010f250
00111d3b,MOV EDX,0x2
00111d40,MOV ESI,0x154
00111d45,MOV RDI,RBX
00111d48,CALL 0x0010f250
00111d4d,MOV ESI,0x143
00111d52,MOV RDI,RBX
00111d55,CALL 0x0010f320
00111d5a,MOV ESI,0x143
00111d5f,MOV RDI,RBX
00111d62,MOV EDX,EAX
00111d64,AND EDX,0xc0
00111d6a,OR EDX,0x34
00111d6d,CALL 0x0010f250
00111d72,MOV ESI,0x144
00111d77,MOV RDI,RBX
00111d7a,CALL 0x0010f320
00111d7f,MOV ESI,0x144
00111d84,MOV RDI,RBX
00111d87,MOV EDX,EAX
00111d89,AND EDX,0xc0
00111d8f,OR EDX,0x34
00111d92,CALL 0x0010f250
00111d97,MOV ESI,0x146
00111d9c,MOV RDI,RBX
00111d9f,CALL 0x0010f320
00111da4,MOV ESI,0x146
00111da9,MOV RDI,RBX
00111dac,MOV EDX,EAX
00111dae,AND EDX,0x80
00111db4,CALL 0x0010f250
00111db9,MOV ESI,0x147
00111dbe,MOV RDI,RBX
00111dc1,CALL 0x0010f320
00111dc6,MOV ESI,0x147
00111dcb,MOV RDI,RBX
00111dce,MOV EDX,EAX
00111dd0,AND EDX,0x80
00111dd6,CALL 0x0010f250
00111ddb,MOV EAX,dword ptr [RSP + 0x8]
00111ddf,MOV byte ptr [RSP + 0x18],0x0
00111de4,MOV dword ptr [RSP + 0xc],EAX
00111de8,JMP 0x001116b3
00111ded,SUB dword ptr [RSP + 0x3c],0x1
00111df2,MOV RAX,qword ptr [RSP + 0x10]
00111df7,MOV byte ptr [RAX + 0x2],0x0
00111dfb,JNZ 0x00111826
00111e01,JMP 0x00111976
00111e10,SUB dword ptr [RSP + 0x3c],0x1
00111e15,MOV RAX,qword ptr [RSP + 0x10]
00111e1a,MOV byte ptr [RAX + 0x4],0x0
00111e1e,JZ 0x00111976
00111e24,XOR EBP,EBP
00111e26,JMP 0x0011190a
00111e2b,MOV EBP,R15D
00111e2e,JMP 0x001118f0
00111e40,PUSH RBP
00111e41,MOV ESI,0x1e
00111e46,PUSH RBX
00111e47,MOV RBX,RDI
00111e4a,SUB RSP,0x8
00111e4e,CALL 0x0010f320
00111e53,MOV ESI,0x1e
00111e58,MOV RDI,RBX
00111e5b,MOV EDX,EAX
00111e5d,MOV EBP,EAX
00111e5f,OR EDX,0xffffff80
00111e62,MOVZX EDX,DL
00111e65,CALL 0x0010f250
00111e6a,MOV EDI,0x3e8
00111e6f,CALL 0x0010d6a0
00111e74,MOV EDX,EBP
00111e76,MOV RDI,RBX
00111e79,MOV ESI,0x1e
00111e7e,AND EDX,0x7f
00111e81,CALL 0x0010f250
00111e86,XOR ESI,ESI
00111e88,MOV RDI,RBX
00111e8b,MOV EDX,0x50
00111e90,CALL 0x0010f250
00111e95,MOV RDI,RBX
00111e98,MOV EDX,0x1
00111e9d,MOV ESI,0x1
00111ea2,CALL 0x0010f250
00111ea7,MOV RDI,RBX
00111eaa,MOV EDX,0xf7
00111eaf,MOV ESI,0x2
00111eb4,CALL 0x0010f250
00111eb9,MOV RDI,RBX
00111ebc,MOV EDX,0x75
00111ec1,MOV ESI,0x3
00111ec6,CALL 0x0010f250
00111ecb,MOV RDI,RBX
00111ece,MOV EDX,0x40
00111ed3,MOV ESI,0x4
00111ed8,CALL 0x0010f250
00111edd,MOV RDI,RBX
00111ee0,MOV EDX,0x3
00111ee5,MOV ESI,0x5
00111eea,CALL 0x0010f250
00111eef,MOV RDI,RBX
00111ef2,MOV EDX,0x2
00111ef7,MOV ESI,0x6
00111efc,CALL 0x0010f250
00111f01,MOV RDI,RBX
00111f04,MOV EDX,0x50
00111f09,MOV ESI,0x7
00111f0e,CALL 0x0010f250
00111f13,MOV RDI,RBX
00111f16,MOV EDX,0x39
00111f1b,MOV ESI,0x8
00111f20,CALL 0x0010f250
00111f25,MOV RDI,RBX
00111f28,MOV EDX,0xf
00111f2d,MOV ESI,0x9
00111f32,CALL 0x0010f250
00111f37,MOV RDI,RBX
00111f3a,MOV EDX,0x60
00111f3f,MOV ESI,0xa
00111f44,CALL 0x0010f250
00111f49,MOV RDI,RBX
00111f4c,MOV EDX,0x21
00111f51,MOV ESI,0xb
00111f56,CALL 0x0010f250
00111f5b,MOV RDI,RBX
00111f5e,MOV EDX,0x75
00111f63,MOV ESI,0xc
00111f68,CALL 0x0010f250
00111f6d,MOV RDI,RBX
00111f70,MOV EDX,0x75
00111f75,MOV ESI,0xd
00111f7a,CALL 0x0010f250
00111f7f,MOV RDI,RBX
00111f82,MOV EDX,0x90
00111f87,MOV ESI,0xe
00111f8c,CALL 0x0010f250
00111f91,MOV RDI,RBX
00111f94,MOV EDX,0x58
00111f99,MOV ESI,0xf
00111f9e,CALL 0x0010f250
00111fa3,MOV RDI,RBX
00111fa6,MOV EDX,0xb3
00111fab,MOV ESI,0x10
00111fb0,CALL 0x0010f250
00111fb5,MOV RDI,RBX
00111fb8,MOV EDX,0x92
00111fbd,MOV ESI,0x11
00111fc2,CALL 0x0010f250
00111fc7,MOV RDI,RBX
00111fca,MOV EDX,0x2c
00111fcf,MOV ESI,0x12
00111fd4,CALL 0x0010f250
00111fd9,MOV RDI,RBX
00111fdc,MOV EDX,0x2
00111fe1,MOV ESI,0x13
00111fe6,CALL 0x0010f250
00111feb,MOV RDI,RBX
00111fee,MOV EDX,0xba
00111ff3,MOV ESI,0x14
00111ff8,CALL 0x0010f250
00111ffd,MOV RDI,RBX
00112000,MOV EDX,0xdb
00112005,MOV ESI,0x15
0011200a,CALL 0x0010f250
0011200f,XOR EDX,EDX
00112011,MOV RDI,RBX
00112014,MOV ESI,0x16
00112019,CALL 0x0010f250
0011201e,MOV RDI,RBX
00112021,MOV EDX,0x31
00112026,MOV ESI,0x17
0011202b,CALL 0x0010f250
00112030,MOV RDI,RBX
00112033,MOV EDX,0x8
00112038,MOV ESI,0x18
0011203d,CALL 0x0010f250
00112042,MOV RDI,RBX
00112045,MOV EDX,0x1
0011204a,MOV ESI,0x19
0011204f,CALL 0x0010f250
00112054,MOV RDI,RBX
00112057,MOV EDX,0x25
0011205c,MOV ESI,0x1a
00112061,CALL 0x0010f250
00112066,MOV RDI,RBX
00112069,MOV EDX,0x23
0011206e,MOV ESI,0x1b
00112073,CALL 0x0010f250
00112078,MOV RDI,RBX
0011207b,MOV EDX,0x13
00112080,MOV ESI,0x1c
00112085,CALL 0x0010f250
0011208a,MOV RDI,RBX
0011208d,MOV EDX,0x83
00112092,MOV ESI,0x1d
00112097,CALL 0x0010f250
0011209c,MOV RDI,RBX
0011209f,XOR EDX,EDX
001120a1,MOV ESI,0x1e
001120a6,CALL 0x0010f250
001120ab,ADD RSP,0x8
001120af,MOV RDI,RBX
001120b2,XOR EDX,EDX
001120b4,POP RBX
001120b5,MOV ESI,0x1f
001120ba,POP RBP
001120bb,JMP 0x0010f250
001120c0,PUSH RBP
001120c1,MOV ESI,0x1e
001120c6,PUSH RBX
001120c7,MOV RBX,RDI
001120ca,SUB RSP,0x8
001120ce,CALL 0x0010f320
001120d3,MOV ESI,0x1e
001120d8,MOV RDI,RBX
001120db,MOV EDX,EAX
001120dd,MOV EBP,EAX
001120df,OR EDX,0xffffff80
001120e2,MOVZX EDX,DL
001120e5,CALL 0x0010f250
001120ea,MOV EDI,0x3e8
001120ef,CALL 0x0010d6a0
001120f4,MOV EDX,EBP
001120f6,MOV ESI,0x1e
001120fb,MOV RDI,RBX
001120fe,AND EDX,0x7f
00112101,CALL 0x0010f250
00112106,XOR ESI,ESI
00112108,MOV EDX,0xa0
0011210d,MOV RDI,RBX
00112110,CALL 0x0010f250
00112115,MOV EDX,0xe1
0011211a,MOV ESI,0x1
0011211f,MOV RDI,RBX
00112122,CALL 0x0010f250
00112127,MOV EDX,0xf1
0011212c,MOV ESI,0x2
00112131,MOV RDI,RBX
00112134,CALL 0x0010f250
00112139,MOV EDX,0x62
0011213e,MOV ESI,0x3
00112143,MOV RDI,RBX
00112146,CALL 0x0010f250
0011214b,MOV EDX,0x40
00112150,MOV ESI,0x4
00112155,MOV RDI,RBX
00112158,CALL 0x0010f250
0011215d,MOV EDX,0x8b
00112162,MOV ESI,0x5
00112167,MOV RDI,RBX
0011216a,CALL 0x0010f250
0011216f,MOV EDX,0x42
00112174,MOV ESI,0x6
00112179,MOV RDI,RBX
0011217c,CALL 0x0010f250
00112181,MOV EDX,0x34
00112186,MOV ESI,0x7
0011218b,MOV RDI,RBX
0011218e,CALL 0x0010f250
00112193,XOR EDX,EDX
00112195,MOV ESI,0x8
0011219a,MOV RDI,RBX
0011219d,CALL 0x0010f250
001121a2,MOV EDX,0xc0
001121a7,MOV ESI,0x9
001121ac,MOV RDI,RBX
001121af,CALL 0x0010f250
001121b4,MOV EDX,0x61
001121b9,MOV ESI,0xa
001121be,MOV RDI,RBX
001121c1,CALL 0x0010f250
001121c6,MOV EDX,0x21
001121cb,MOV ESI,0xb
001121d0,MOV RDI,RBX
001121d3,CALL 0x0010f250
001121d8,MOV EDX,0x3b
001121dd,MOV ESI,0xc
001121e2,MOV RDI,RBX
001121e5,CALL 0x0010f250
001121ea,MOV EDX,0xe0
001121ef,MOV ESI,0xd
001121f4,MOV RDI,RBX
001121f7,CALL 0x0010f250
001121fc,MOV EDX,0x90
00112201,MOV ESI,0xe
00112206,MOV RDI,RBX
00112209,CALL 0x0010f250
0011220e,MOV EDX,0x53
00112213,MOV ESI,0xf
00112218,MOV RDI,RBX
0011221b,CALL 0x0010f250
00112220,MOV EDX,0xe0
00112225,MOV ESI,0x10
0011222a,MOV RDI,RBX
0011222d,CALL 0x0010f250
00112232,MOV EDX,0x94
00112237,MOV ESI,0x11
0011223c,MOV RDI,RBX
0011223f,CALL 0x0010f250
00112244,MOV EDX,0x5c
00112249,MOV ESI,0x12
0011224e,MOV RDI,RBX
00112251,CALL 0x0010f250
00112256,MOV EDX,0x4a
0011225b,MOV ESI,0x13
00112260,MOV RDI,RBX
00112263,CALL 0x0010f250
00112268,MOV EDX,0xb2
0011226d,MOV ESI,0x14
00112272,MOV RDI,RBX
00112275,CALL 0x0010f250
0011227a,MOV EDX,0xf6
0011227f,MOV ESI,0x15
00112284,MOV RDI,RBX
00112287,CALL 0x0010f250
0011228c,XOR EDX,EDX
0011228e,MOV ESI,0x16
00112293,MOV RDI,RBX
00112296,CALL 0x0010f250
0011229b,MOV EDX,0x14
001122a0,MOV ESI,0x17
001122a5,MOV RDI,RBX
001122a8,CALL 0x0010f250
001122ad,MOV EDX,0x8
001122b2,MOV ESI,0x18
001122b7,MOV RDI,RBX
001122ba,CALL 0x0010f250
001122bf,MOV EDX,0x3d
001122c4,MOV ESI,0x19
001122c9,MOV RDI,RBX
001122cc,CALL 0x0010f250
001122d1,MOV EDX,0x85
001122d6,MOV ESI,0x1a
001122db,MOV RDI,RBX
001122de,CALL 0x0010f250
001122e3,XOR EDX,EDX
001122e5,MOV ESI,0x1b
001122ea,MOV RDI,RBX
001122ed,CALL 0x0010f250
001122f2,MOV EDX,0x41
001122f7,MOV ESI,0x1c
001122fc,MOV RDI,RBX
001122ff,CALL 0x0010f250
00112304,MOV EDX,0x8f
00112309,MOV ESI,0x1d
0011230e,MOV RDI,RBX
00112311,CALL 0x0010f250
00112316,MOV EDX,0x20
0011231b,MOV ESI,0x1e
00112320,MOV RDI,RBX
00112323,CALL 0x0010f250
00112328,MOV EDX,0xf
0011232d,MOV ESI,0x1f
00112332,MOV RDI,RBX
00112335,CALL 0x0010f250
0011233a,MOV RAX,qword ptr [RBX + 0xb0]
00112341,MOV ESI,0x5dc
00112346,MOV RDI,RBX
00112349,MOV RAX,qword ptr [RAX + 0x28]
0011234d,CALL qword ptr [RAX]
0011234f,MOV ESI,0x5dc
00112354,MOV RDI,RBX
00112357,AND EAX,0xffffffdf
0011235a,MOV EDX,EAX
0011235c,MOV RAX,qword ptr [RBX + 0xb0]
00112363,MOV RAX,qword ptr [RAX + 0x28]
00112367,CALL qword ptr [RAX + 0x10]
0011236a,MOV RDI,RBX
0011236d,CALL 0x00110280
00112372,CMP word ptr [RBX + 0xb8],0x3390
0011237b,JZ 0x00112398
0011237d,MOV RDI,RBX
00112380,CALL 0x0010fc30
00112385,ADD RSP,0x8
00112389,MOV RDI,RBX
0011238c,POP RBX
0011238d,POP RBP
0011238e,JMP 0x00110eb0
00112398,CMP word ptr [RBX + 0xbc],0x210
001123a1,JA 0x0011237d
001123a3,MOV EDX,0x3
001123a8,MOV ESI,0x1b
001123ad,MOV RDI,RBX
001123b0,CALL 0x0010f250
001123b5,JMP 0x0011237d
001123c0,PUSH RBP
001123c1,MOV ESI,0x1e
001123c6,PUSH RBX
001123c7,MOV RBX,RDI
001123ca,SUB RSP,0x8
001123ce,CALL 0x0010f320
001123d3,MOV ESI,0x1e
001123d8,MOV RDI,RBX
001123db,MOV EDX,EAX
001123dd,MOV EBP,EAX
001123df,OR EDX,0xffffff80
001123e2,MOVZX EDX,DL
001123e5,CALL 0x0010f250
001123ea,MOV EDI,0x3e8
001123ef,CALL 0x0010d6a0
001123f4,MOV EDX,EBP
001123f6,MOV RDI,RBX
001123f9,MOV ESI,0x1e
001123fe,AND EDX,0x7f
00112401,CALL 0x0010f250
00112406,XOR ESI,ESI
00112408,MOV RDI,RBX
0011240b,MOV EDX,0x70
00112410,CALL 0x0010f250
00112415,MOV RDI,RBX
00112418,MOV EDX,0x81
0011241d,MOV ESI,0x1
00112422,CALL 0x0010f250
00112427,MOV RDI,RBX
0011242a,MOV EDX,0xf1
0011242f,MOV ESI,0x2
00112434,CALL 0x0010f250
00112439,MOV RDI,RBX
0011243c,MOV EDX,0x2
00112441,MOV ESI,0x3
00112446,CALL 0x0010f250
0011244b,MOV RDI,RBX
0011244e,MOV EDX,0x4c
00112453,MOV ESI,0x4
00112458,CALL 0x0010f250
0011245d,MOV RDI,RBX
00112460,MOV EDX,0x5
00112465,MOV ESI,0x5
0011246a,CALL 0x0010f250
0011246f,MOV RDI,RBX
00112472,MOV EDX,0x4a
00112477,MOV ESI,0x6
0011247c,CALL 0x0010f250
00112481,MOV RDI,RBX
00112484,MOV EDX,0xd8
00112489,MOV ESI,0x7
0011248e,CALL 0x0010f250
00112493,MOV RDI,RBX
00112496,MOV EDX,0xc3
0011249b,MOV ESI,0x9
001124a0,CALL 0x0010f250
001124a5,MOV RDI,RBX
001124a8,MOV EDX,0xf1
001124ad,MOV ESI,0xa
001124b2,CALL 0x0010f250
001124b7,MOV RDI,RBX
001124ba,MOV EDX,0xb9
001124bf,MOV ESI,0xb
001124c4,CALL 0x0010f250
001124c9,MOV RDI,RBX
001124cc,MOV EDX,0x70
001124d1,MOV ESI,0xc
001124d6,CALL 0x0010f250
001124db,MOV RDI,RBX
001124de,MOV EDX,0x65
001124e3,MOV ESI,0xd
001124e8,CALL 0x0010f250
001124ed,MOV RDI,RBX
001124f0,MOV EDX,0xa0
001124f5,MOV ESI,0xe
001124fa,CALL 0x0010f250
001124ff,MOV RDI,RBX
00112502,MOV EDX,0x53
00112507,MOV ESI,0xf
0011250c,CALL 0x0010f250
00112511,MOV RDI,RBX
00112514,MOV EDX,0x4c
00112519,MOV ESI,0x10
0011251e,CALL 0x0010f250
00112523,MOV RDI,RBX
00112526,MOV EDX,0x23
0011252b,MOV ESI,0x11
00112530,CALL 0x0010f250
00112535,MOV RDI,RBX
00112538,MOV EDX,0xac
0011253d,MOV ESI,0x12
00112542,CALL 0x0010f250
00112547,MOV RDI,RBX
0011254a,MOV EDX,0x93
0011254f,MOV ESI,0x13
00112554,CALL 0x0010f250
00112559,MOV RDI,RBX
0011255c,MOV EDX,0xb3
00112561,MOV ESI,0x14
00112566,CALL 0x0010f250
0011256b,MOV RDI,RBX
0011256e,MOV EDX,0xd0
00112573,MOV ESI,0x15
00112578,CALL 0x0010f250
0011257d,XOR EDX,EDX
0011257f,MOV RDI,RBX
00112582,MOV ESI,0x16
00112587,CALL 0x0010f250
0011258c,MOV RDI,RBX
0011258f,MOV EDX,0x3c
00112594,MOV ESI,0x17
00112599,CALL 0x0010f250
0011259e,MOV RDI,RBX
001125a1,MOV EDX,0x16
001125a6,MOV ESI,0x18
001125ab,CALL 0x0010f250
001125b0,MOV RDI,RBX
001125b3,MOV EDX,0x15
001125b8,MOV ESI,0x19
001125bd,CALL 0x0010f250
001125c2,MOV RDI,RBX
001125c5,MOV EDX,0x85
001125ca,MOV ESI,0x1a
001125cf,CALL 0x0010f250
001125d4,MOV RDI,RBX
001125d7,XOR EDX,EDX
001125d9,MOV ESI,0x1b
001125de,CALL 0x0010f250
001125e3,MOV RDI,RBX
001125e6,XOR EDX,EDX
001125e8,MOV ESI,0x1c
001125ed,CALL 0x0010f250
001125f2,MOV RDI,RBX
001125f5,MOV EDX,0x9b
001125fa,MOV ESI,0x1d
001125ff,CALL 0x0010f250
00112604,MOV RDI,RBX
00112607,MOV EDX,0x9
0011260c,MOV ESI,0x1e
00112611,CALL 0x0010f250
00112616,MOV EDX,0x10
0011261b,MOV RDI,RBX
0011261e,MOV ESI,0x1f
00112623,CALL 0x0010f250
00112628,MOV RDI,RBX
0011262b,MOV ESI,0x6
00112630,CALL 0x0010f320
00112635,MOV RDI,RBX
00112638,MOV ESI,0x6
0011263d,OR EAX,0x40
00112640,MOVZX EDX,AL
00112643,CALL 0x0010f250
00112648,MOV RAX,qword ptr [RBX + 0xb0]
0011264f,MOV RDI,RBX
00112652,MOV ESI,0x5d4
00112657,MOV RAX,qword ptr [RAX + 0x28]
0011265b,CALL qword ptr [RAX]
0011265d,MOV ESI,0x5d4
00112662,MOV RDI,RBX
00112665,AND EAX,0xe0ffffff
0011266a,MOV EDX,EAX
0011266c,MOV RAX,qword ptr [RBX + 0xb0]
00112673,OR EDX,0xd000000
00112679,MOV RAX,qword ptr [RAX + 0x28]
0011267d,CALL qword ptr [RAX + 0x10]
00112680,MOV EDI,0x3e8
00112685,CALL 0x0010d6a0
0011268a,MOV RAX,qword ptr [RBX + 0xb0]
00112691,MOV RDI,RBX
00112694,MOV ESI,0x5d4
00112699,MOV RAX,qword ptr [RAX + 0x28]
0011269d,CALL qword ptr [RAX]
0011269f,MOV ESI,0x5d4
001126a4,MOV RDI,RBX
001126a7,AND EAX,0xe0ffffff
001126ac,MOV EDX,EAX
001126ae,MOV RAX,qword ptr [RBX + 0xb0]
001126b5,OR EDX,0x1000000
001126bb,MOV RAX,qword ptr [RAX + 0x28]
001126bf,CALL qword ptr [RAX + 0x10]
001126c2,MOV RDI,RBX
001126c5,CALL 0x00110280
001126ca,MOV RDI,RBX
001126cd,CALL 0x0010fc30
001126d2,ADD RSP,0x8
001126d6,MOV RDI,RBX
001126d9,POP RBX
001126da,POP RBP
001126db,JMP 0x00110eb0
001126e0,PUSH RBP
001126e1,MOV ESI,0x2
001126e6,PUSH RBX
001126e7,MOV RBX,RDI
001126ea,SUB RSP,0x8
001126ee,CALL 0x0010f320
001126f3,MOV ESI,0x2
001126f8,MOV RDI,RBX
001126fb,MOV EDX,EAX
001126fd,MOV EBP,EAX
001126ff,OR EDX,0xffffff80
00112702,MOVZX EDX,DL
00112705,CALL 0x0010f250
0011270a,MOV EDI,0x3e8
0011270f,CALL 0x0010d6a0
00112714,MOV EDX,EBP
00112716,MOV RDI,RBX
00112719,MOV ESI,0x2
0011271e,AND EDX,0x7f
00112721,CALL 0x0010f250
00112726,MOV RDI,RBX
00112729,MOV EDX,0xf
0011272e,MOV ESI,0x1
00112733,CALL 0x0010f250
00112738,MOV RDI,RBX
0011273b,MOV EDX,0x80
00112740,MOV ESI,0x2
00112745,CALL 0x0010f250
0011274a,MOV RDI,RBX
0011274d,MOV EDX,0x8
00112752,MOV ESI,0x3
00112757,CALL 0x0010f250
0011275c,XOR EDX,EDX
0011275e,MOV RDI,RBX
00112761,MOV ESI,0x4
00112766,CALL 0x0010f250
0011276b,MOV RDI,RBX
0011276e,MOV EDX,0xa0
00112773,MOV ESI,0x6
00112778,CALL 0x0010f250
0011277d,MOV RDI,RBX
00112780,MOV EDX,0xf3
00112785,MOV ESI,0x8
0011278a,CALL 0x0010f250
0011278f,MOV RDI,RBX
00112792,MOV EDX,0x2
00112797,MOV ESI,0x9
0011279c,CALL 0x0010f250
001127a1,MOV RDI,RBX
001127a4,MOV EDX,0x53
001127a9,MOV ESI,0xa
001127ae,CALL 0x0010f250
001127b3,MOV RDI,RBX
001127b6,MOV EDX,0x4a
001127bb,MOV ESI,0xb
001127c0,CALL 0x0010f250
001127c5,MOV RDI,RBX
001127c8,MOV EDX,0x46
001127cd,MOV ESI,0xc
001127d2,CALL 0x0010f250
001127d7,MOV RDI,RBX
001127da,MOV EDX,0x9f
001127df,MOV ESI,0xd
001127e4,CALL 0x0010f250
001127e9,MOV RDI,RBX
001127ec,MOV EDX,0x2
001127f1,MOV ESI,0x12
001127f6,CALL 0x0010f250
001127fb,MOV RDI,RBX
001127fe,MOV EDX,0x20
00112803,MOV ESI,0x16
00112808,CALL 0x0010f250
0011280d,MOV RDI,RBX
00112810,MOV EDX,0x83
00112815,MOV ESI,0x19
0011281a,CALL 0x0010f250
0011281f,MOV RDI,RBX
00112822,MOV EDX,0x82
00112827,MOV ESI,0x1a
0011282c,CALL 0x0010f250
00112831,MOV RDI,RBX
00112834,MOV EDX,0x9
00112839,MOV ESI,0x1b
0011283e,CALL 0x0010f250
00112843,MOV RDI,RBX
00112846,MOV EDX,0x10
0011284b,MOV ESI,0x1d
00112850,CALL 0x0010f250
00112855,MOV RDI,RBX
00112858,MOV EDX,0x10
0011285d,MOV ESI,0x1e
00112862,CALL 0x0010f250
00112867,MOV RDI,RBX
0011286a,MOV EDX,0x80
